Time (years),Lake Huron,Lake Erie,Lake Ontario
85.99999999999726,0.26564550789999064,69.56132846792555,210.84857648093293
86.04999999999725,0.2641844576065407,69.56068560579634,210.83558893447
86.09999999999725,0.2627314430897047,69.56004627940884,210.8226677417675
86.14999999999725,0.2612864201527113,69.55941046931648,210.80981256834625
86.19999999999725,0.2598493448418714,69.55877815617961,210.79702308138386
86.24999999999724,0.2584201734452411,69.55814932076501,210.7842989497068
86.29999999999724,0.2569988624912923,69.55752394394518,210.7716398437823
86.34999999999724,0.2555853687475902,69.55690200669787,210.75904543571062
86.39999999999723,0.25417964921947844,69.55628349010541,210.74651539921692
86.44999999999723,0.2527816611487713,69.55566837535423,210.73404940964352
86.49999999999723,0.2513913620124531,69.55505664373418,210.72164714394202
86.54999999999723,0.2500087095213846,69.55444827663803,210.7093082806656
86.59999999999722,0.24863366161901698,69.5538432555609,210.6970324999611
86.64999999999722,0.2472661764801124,69.55324156209971,210.68481948356143
86.69999999999722,0.24590621250947178,69.55264317795256,210.67266891477786
86.74999999999721,0.24455372834066968,69.55204808491821,210.66058047849234
86.79999999999721,0.243208682834796,69.55145626489556,210.6485538611499
86.84999999999721,0.24187103507920463,69.55086769988303,210.63658875075112
86.8999999999972,0.240540744386269,69.55028237197807,210.6246848368445
86.9499999999972,0.2392177702921445,69.5497002633766,210.61284181051903
86.9999999999972,0.2379020725555377,69.54912135637242,210.6010593643967
87.0499999999972,0.23659361115648223,69.54854563335678,210.589337192625
87.0999999999972,0.23529234629512158,69.54797307681773,210.5776749908697
87.14999999999719,0.2339982383904984,69.54740366933963,210.5660724563072
87.19999999999719,0.23271124807935067,69.54683739360266,210.55452928761747
87.24999999999719,0.23143133621491424,69.54627423238225,210.54304518497662
87.29999999999718,0.23015846386573222,69.54571416854854,210.53161985004965
87.34999999999718,0.22889259231447068,69.54515718506593,210.52025298598323
87.39999999999718,0.2276336830567411,69.54460326499247,210.50894429739853
87.44999999999717,0.226381697799929,69.54405239147943,210.497693490384
87.49999999999717,0.2251365984620294,69.5435045477707,210.4865002724883
87.54999999999717,0.22389834717048823,69.54295971720236,210.47536435271326
87.59999999999717,0.22266690626105054,69.54241788320216,210.46428544150663
87.64999999999716,0.22144223827661477,69.54187902928896,210.45326325075524
87.69999999999716,0.22022430596609338,69.54134313907228,210.44229749377791
87.74999999999716,0.21901307228327987,69.5408101962518,210.43138788531854
87.79999999999715,0.21780850038572183,69.54028018461682,210.42053414153915
87.84999999999715,0.21661055363360035,69.53975308804584,210.409735980013
87.89999999999715,0.21541919558861555,69.539228890506,210.39899311971774
87.94999999999715,0.21423439001287817,69.53870757605263,210.38830528102855
87.99999999999714,0.21305610086780732,69.53818912882875,210.37767218571133
88.04999999999714,0.21188429231303438,69.5376735330646,210.367093556916
88.09999999999714,0.2107189287053127,69.53716077307716,210.35656911916965
88.14999999999714,0.20955997459743347,69.53665083326965,210.34609859837002
88.19999999999713,0.2084073947371476,69.53614369813108,210.33568172177866
88.24999999999713,0.20726115406609327,69.53563935223578,210.32531821801433
88.29999999999713,0.20612121771872977,69.53513778024289,210.31500781704648
88.34999999999712,0.20498755102127675,69.53463896689597,210.30475025018856
88.39999999999712,0.2038601194906597,69.53414289702246,210.29454525009155
88.44999999999712,0.20273888883346108,69.53364955553326,210.2843925507374
88.49999999999712,0.20162382494487704,69.53315892742225,210.27429188743258
88.54999999999711,0.2005148939076802,69.53267099776585,210.26424299680158
88.59999999999711,0.19941206199118797,69.53218575172255,210.25424561678057
88.6499999999971,0.19831529565023642,69.5317031745325,210.24429948661088
88.6999999999971,0.19722456152416012,69.53122325151699,210.2344043468328
88.7499999999971,0.19613982643577724,69.53074596807807,210.22455993927912
88.7999999999971,0.19506105739038046,69.53027130969805,210.21476600706885
88.8499999999971,0.19398822157473336,69.52979926193913,210.205022294601
88.89999999999709,0.19292128635607234,69.52932981044289,210.1953285475483
88.94999999999709,0.19186021928111394,69.52886294092987,210.185684512851
88.99999999999709,0.19080498807506782,69.52839863919918,210.17608993871062
89.04999999999708,0.18975556064065494,69.52793689112801,210.16654457458395
89.09999999999708,0.18871190505713134,69.52747768267123,210.15704817117674
89.14999999999708,0.1876739895793171,69.52702099986097,210.14760048043777
89.19999999999708,0.18664178263663087,69.52656682880615,210.13820125555264
89.24999999999707,0.1856152528321294,69.52611515569214,210.12885025093783
89.29999999999707,0.18459436894155268,69.52566596678025,210.11954722223467
89.34999999999707,0.18357909991237414,69.52521924840738,210.11029192630332
89.39999999999706,0.18256941486285608,69.52477498698556,210.10108412121684
89.44999999999706,0.18156528308111036,69.52433316900157,210.09192356625528
89.49999999999706,0.18056667402416426,69.52389378101648,210.08281002189977
89.54999999999706,0.17957355731703137,69.52345680966532,210.07374324982666
89.59999999999705,0.1785859027517877,69.52302224165659,210.06472301290168
89.64999999999705,0.17760368028665288,69.5225900637719,210.05574907517408
89.69999999999705,0.1766268600450763,69.52216026286558,210.04682120187093
89.74999999999704,0.17565541231482837,69.52173282586425,210.03793915939127
89.79999999999704,0.1746893075470968,69.52130773976643,210.02910271530047
89.84999999999704,0.17372851635558778,69.52088499164213,210.02031163832447
89.89999999999704,0.17277300951563204,69.52046456863253,210.01156569834407
89.94999999999703,0.17182275796329607,69.52004645794949,210.0028646663894
89.99999999999703,0.17087773279449794,69.5196306468752,209.99420831463416
90.04999999999703,0.1699379052641282,69.51921712276182,209.9855964163901
90.09999999999702,0.16900324678517548,69.51880587303106,209.97702874610147
90.14999999999702,0.16807372892785702,69.51839688517381,209.96850507933942
90.19999999999702,0.1671493234187538,69.5179901467498,209.9600251927965
90.24999999999702,0.16623000213995065,69.5175856453871,209.95158886428123
90.29999999999701,0.16531573712818093,69.5171833687819,209.94319587271252
90.34999999999701,0.16440650057397593,69.51678330469804,209.93484599811433
90.39999999999701,0.16350226482081906,69.51638544096663,209.9265390216102
90.449999999997,0.16260300236430456,69.51598976548574,209.91827472541794
90.499999999997,0.16170868585130088,69.51559626622,209.9100528928442
90.549999999997,0.16081928807911872,69.51520493120023,209.90187330827908
90.599999999997,0.15993478199468356,69.51481574852306,209.893735757191
90.649999999997,0.1590551406937128,69.51442870635061,209.88564002612125
90.69999999999699,0.15818033741989737,69.51404379291012,209.87758590267885
90.74999999999699,0.15731034556408793,69.51366099649354,209.86957317553515
90.79999999999698,0.15644513866348544,69.51328030545726,209.86160163441883
90.84999999999698,0.15558469040083628,69.51290170822168,209.85367107011055
90.89999999999698,0.1547289746036317,69.51252519327089,209.84578127443788
90.94999999999698,0.1538779652433117,69.51215074915234,209.83793204027012
90.99999999999697,0.15303163643447348,69.51177836447644,209.83012316151323
91.04999999999697,0.1521899624340839,69.51140802791626,209.82235443310472
91.09999999999697,0.15135291764069644,69.51103972820715,209.81462565100858
91.14999999999696,0.15052047659367263,69.51067345414644,209.80693661221025
91.19999999999696,0.14969261397240743,69.51030919459308,209.79928711471163
91.24999999999696,0.1488693045955592,69.50994693846725,209.79167695752605
91.29999999999696,0.14805052342028363,69.50958667475011,209.7841059406733
91.34999999999695,0.14723624554147208,69.50922839248342,209.77657386517475
91.39999999999695,0.146426446190994,69.5088720807692,209.7690805330484
91.44999999999695,0.1456211007369435,69.5085177287694,209.76162574730395
91.49999999999694,0.14482018468289032,69.5081653257056,209.75420931193798
91.54999999999694,0.14402367366713442,69.50781486085866,209.74683103192905
91.59999999999694,0.14323154346196518,69.50746632356837,209.73949071323293
91.64999999999694,0.14244376997292438,69.50711970323317,209.73218816277776
91.69999999999693,0.14166032923807328,69.50677498930983,209.7249231884593
91.74999999999693,0.14088119742726388,69.50643217131307,209.7176955991361
91.79999999999693,0.14010635084141393,69.50609123881529,209.71050520462492
91.84999999999692,0.13933576591178615,69.50575218144624,209.70335181569584
91.89999999999692,0.13856941919927132,69.50541498889272,209.6962352440677
91.94999999999692,0.13780728739367532,69.50507965089825,209.68915530240338
91.99999999999692,0.1370493473130101,69.50474615726274,209.68211180430512
92.04999999999691,0.13629557590278854,69.50441449784223,209.67510456431003
92.09999999999691,0.1355459502353232,69.50408466254854,209.66813339788533
92.14999999999691,0.13480044750902892,69.50375664134896,209.6611981214239
92.1999999999969,0.13405904504772925,69.50343042426597,209.65429855223962
92.2499999999969,0.13332172029996675,69.50310600137695,209.64743450856298
92.2999999999969,0.13258845083831694,69.50278336281382,209.6406058095364
92.3499999999969,0.1318592143587062,69.50246249876278,209.63381227520983
92.3999999999969,0.13113398867973333,69.50214339946402,209.6270537265363
92.44999999999689,0.1304127517419948,69.50182605521141,209.62032998536745
92.49999999999689,0.12969548160741382,69.50151045635218,209.61364087444906
92.54999999999688,0.12898215645857303,69.50119659328668,209.6069862174167
92.59999999999688,0.12827275459805088,69.50088445646804,209.60036583879136
92.64999999999688,0.1275672544477616,69.5005740364019,209.59377956397503
92.69999999999688,0.1268656345482989,69.50026532364613,209.58722721924642
92.74999999999687,0.12616787355828327,69.49995830881052,209.58070863175658
92.79999999999687,0.12547395025371272,69.4996529825565,209.57422362952462
92.84999999999687,0.12478384352731729,69.49934933559688,209.5677720414335
92.89999999999687,0.12409753238791704,69.49904735869553,209.56135369722566
92.94999999999686,0.1234149959597835,69.49874704266715,209.55496842749884
92.99999999999686,0.1227362134820047,69.49844837837692,209.54861606370184
93.04999999999686,0.12206116430785367,69.4981513567403,209.54229643813042
93.09999999999685,0.12138982790416047,69.49785596872266,209.53600938392296
93.14999999999685,0.12072218385068759,69.49756220533912,209.52975473505643
93.19999999999685,0.12005821183950881,69.49727005765419,209.5235323263422
93.24999999999685,0.11939789167439151,69.49697951678154,209.51734199342192
93.29999999999684,0.11874120327018235,69.49669057388368,209.51118357276346
93.34999999999684,0.11808812665219635,69.49640322017176,209.5050569016568
93.39999999999684,0.11743864195560927,69.49611744690526,209.49896181820995
93.44999999999683,0.11679272942485341,69.49583324539172,209.49289816134498
93.49999999999683,0.11615036941301672,69.49555060698651,209.48686577079397
93.54999999999683,0.11551154238124513,69.49526952309253,209.48086448709498
93.59999999999683,0.11487622889814827,69.49498998515996,209.47489415158807
93.64999999999682,0.11424440963920846,69.49471198468602,209.46895460641142
93.69999999999682,0.1136160653861928,69.49443551321468,209.46304569449728
93.74999999999682,0.11299117702656875,69.49416056233645,209.45716725956817
93.79999999999681,0.11236972555292261,69.49388712368804,209.45131914613282
93.84999999999681,0.11175169206238154,69.49361518895219,209.4455011994824
93.89999999999681,0.11113705775603845,69.4933447498574,209.43971326568666
93.9499999999968,0.11052580393838024,69.49307579817763,209.43395519158997
93.9999999999968,0.10991791201671915,69.49280832573208,209.42822682480764
94.0499999999968,0.10931336350062719,69.492542324385,209.42252801372197
94.0999999999968,0.10871214000137373,69.49227778604532,209.41685860747856
94.1499999999968,0.10811422323136617,69.49201470266651,209.4112184559825
94.19999999999679,0.10751959500359366,69.49175306624629,209.4056074098946
94.24999999999679,0.10692823723107389,69.49149286882637,209.40002532062766
94.29999999999679,0.10634013192630298,69.49123410249227,209.39447204034278
94.34999999999678,0.10575526120070831,69.490976759373,209.38894742194557
94.39999999999678,0.10517360726410442,69.49072083164089,209.3834513190826
94.44999999999678,0.10459515242415185,69.4904663115113,209.37798358613765
94.49999999999677,0.10401987908581901,69.49021319124243,209.37254407822803
94.54999999999677,0.103447769750847,69.48996146313505,209.36713265120102
94.59999999999677,0.10287880701721734,69.48971111953225,209.36174916163023
94.64999999999677,0.10231297357862265,69.48946215281926,209.35639346681202
94.69999999999676,0.10175025222394023,69.48921455542319,209.35106542476188
94.74999999999676,0.10119062583670856,69.4889683198128,209.34576489421093
94.79999999999676,0.10063407739460666,69.48872343849827,209.3404917346023
94.84999999999675,0.10008058996893632,69.48847990403097,209.33524580608764
94.89999999999675,0.09953014672410716,69.48823770900324,209.3300269695237
94.94999999999675,0.09898273091712458,69.48799684604816,209.3248350864686
94.99999999999675,0.09843832589708039,69.48775730783935,209.31967001917866
95.04999999999674,0.09789691510464645,69.48751908709067,209.3145316306047
95.09999999999674,0.09735848207157088,69.48728217655612,209.30941978438872
95.14999999999674,0.09682301042017724,69.4870465690295,209.3043343448604
95.19999999999673,0.09629048386286626,69.48681225734428,209.29927517703376
95.24999999999673,0.0957608862016205,69.48657923437334,209.29424214660375
95.29999999999673,0.09523420132751159,69.48634749302873,209.28923511994284
95.34999999999673,0.09471041322021027,69.48611702626151,209.2842539640977
95.39999999999672,0.09418950594749911,69.48588782706152,209.2792985467858
95.44999999999672,0.09367146366478787,69.48565988845712,209.2743687363922
95.49999999999672,0.09315627061463154,69.48543320351504,209.26946440196608
95.54999999999671,0.09264391112625106,69.48520776534015,209.26458541321756
95.59999999999671,0.09213436961505668,69.48498356707522,209.2597316405144
95.64999999999671,0.09162763058217387,69.48476060190075,209.25490295487865
95.6999999999967,0.09112367861397191,69.48453886303473,209.25009922798358
95.7499999999967,0.09062249838159507,69.48431834373248,209.2453203321503
95.7999999999967,0.0901240746404963,69.4840990372864,209.24056614034458
95.8499999999967,0.08962839222997357,69.48388093702576,209.23583652617367
95.8999999999967,0.08913543607270871,69.48366403631655,209.2311313638831
95.94999999999669,0.08864519117430882,69.48344832856125,209.2264505283535
95.99999999999669,0.08815764262285011,69.4832338071986,209.22179389509748
96.04999999999669,0.08767277558842444,69.48302046570345,209.21716134025647
96.09999999999668,0.0871905753226881,69.48280829758652,209.2125527405976
96.14999999999668,0.08671102715841332,69.48259729639423,209.20796797351056
96.19999999999668,0.08623411650904204,69.4823874557085,209.2034069170046
96.24999999999667,0.08575982886824231,69.48217876914656,209.1988694497053
96.29999999999667,0.08528814980946697,69.4819712303607,209.19435545085173
96.34999999999667,0.0848190649855149,69.48176483303816,209.18986480029312
96.39999999999667,0.08435256012809457,69.48155957090088,209.18539737848604
96.44999999999666,0.08388862104739005,69.48135543770537,209.18095306649136
96.49999999999666,0.0834272336316294,69.48115242724244,209.1765317459711
96.54999999999666,0.08296838384665545,69.48095053333705,209.17213329918562
96.59999999999665,0.08251205773549884,69.48074974984814,209.16775760899057
96.64999999999665,0.08205824141795359,69.48055007066843,209.1634045588339
96.69999999999665,0.08160692109015484,69.4803514897242,209.15907403275293
96.74999999999665,0.08115808302415899,69.48015400097516,209.15476591537146
96.79999999999664,0.08071171356752611,69.47995759841425,209.15048009189678
96.84999999999664,0.08026779914290472,69.4797622760674,209.14621644811686
96.89999999999664,0.07982632624761873,69.47956802799348,209.14197487039738
96.94999999999663,0.07938728145325682,69.47937484828395,209.13775524567887
96.99999999999663,0.07895065140526392,69.47918273106283,209.1335574614739
97.04999999999663,0.07851642282253496,69.47899167048644,209.1293814058642
97.09999999999663,0.07808458249701102,69.4788016607432,209.12522696749775
97.14999999999662,0.07765511729327745,69.47861269605356,209.12109403558614
97.19999999999662,0.07722801414816442,69.4784247706697,209.11698249990158
97.24999999999662,0.07680326007034952,69.47823787887546,209.11289225077422
97.29999999999661,0.07638084213996259,69.47805201498609,209.10882317908934
97.34999999999661,0.07596074750819279,69.47786717334812,209.10477517628456
97.39999999999661,0.07554296339689773,69.47768334833914,209.10074813434713
97.4499999999966,0.0751274770982148,69.47750053436772,209.09674194581115
97.4999999999966,0.07471427597417461,69.47731872587315,209.09275650375488
97.5499999999966,0.07430334745631666,69.4771379173253,209.08879170179807
97.5999999999966,0.07389467904530692,69.47695810322445,209.08484743409915
97.6499999999966,0.07348825831055773,69.47677927810116,209.0809235953526
97.69999999999659,0.07308407288984967,69.47660143651605,209.0770200807863
97.74999999999659,0.0726821104889555,69.47642457305966,209.07313678615887
97.79999999999659,0.07228235888126625,69.47624868235228,209.069273607757
97.84999999999658,0.07188480590741927,69.47607375904379,209.0654304423928
97.89999999999658,0.07148943947492847,69.47589979781348,209.06160718740122
97.94999999999658,0.07109624755781636,69.47572679336996,209.05780374063747
97.99999999999658,0.07070521819624838,69.47555474045086,209.0540200004743
98.04999999999657,0.07031633949616901,69.47538363382283,209.05025586579958
98.09999999999657,0.06992959962894009,69.47521346828125,209.0465112360136
98.14999999999657,0.06954498683098091,69.47504423865016,209.04278601102658
98.19999999999656,0.06916248940341052,69.47487593978202,209.03908009125612
98.24999999999656,0.06878209571169176,69.47470856655767,209.03539337762467
98.29999999999656,0.06840379418527746,69.47454211388605,209.03172577155695
98.34999999999656,0.06802757331725844,69.47437657670412,209.02807717497757
98.39999999999655,0.06765342166401352,69.47421194997669,209.02444749030838
98.44999999999655,0.06728132784486145,69.47404822869626,209.0208366204661
98.49999999999655,0.0669112805417147,69.47388540788288,209.01724446885984
98.54999999999654,0.06654326849873528,69.47372348258396,209.0136709393886
98.59999999999654,0.06617728052199223,69.4735624478742,209.01011593643878
98.64999999999654,0.06581330547912127,69.47340229885533,209.00657936488187
98.69999999999654,0.0654513322989861,69.47324303065608,209.00306113007198
98.74999999999653,0.06509134997134168,69.47308463843191,208.99956113784336
98.79999999999653,0.0647333475464993,69.47292711736497,208.99607929450806
98.84999999999653,0.06437731413499355,69.47277046266392,208.99261550685358
98.89999999999652,0.06402323890725109,69.47261466956371,208.9891696821404
98.94999999999652,0.0636711110932612,69.47245973332555,208.98574172809973
98.99999999999652,0.06332091998224827,69.4723056492367,208.982331552931
99.04999999999652,0.06297265492234591,69.47215241261034,208.97893906529967
99.09999999999651,0.06262630532027301,69.47200001878542,208.97556417433486
99.14999999999651,0.06228186064101151,69.47184846312655,208.972206789627
99.1999999999965,0.061939310407485945,69.4716977410238,208.9688668212255
99.2499999999965,0.06159864420024477,69.47154784789261,208.96554417963657
99.2999999999965,0.06125985165714343,69.47139877917364,208.96223877582082
99.3499999999965,0.06092292247302914,69.47125053033263,208.958950521191
99.3999999999965,0.06058784639942748,69.47110309686023,208.95567932760986
99.44999999999649,0.06025461324423063,69.47095647427194,208.95242510738768
99.49999999999649,0.05992321287138736,69.4708106581079,208.94918777328024
99.54999999999649,0.059593635200594734,69.47066564393275,208.9459672384865
99.59999999999648,0.059265870206991464,69.47052142733556,208.9427634166464
99.64999999999648,0.05893990792085301,69.47037800392965,208.93957622183854
99.69999999999648,0.05861573842728832,69.47023536935248,208.93640556857824
99.74999999999648,0.05829335186593824,69.47009351926549,208.93325137181512
99.79999999999647,0.057972738430675574,69.46995244935397,208.930113546931
99.84999999999647,0.057653888369306856,69.46981215532696,208.9269920097378
99.89999999999647,0.05733679198327567,69.46967263291711,208.92388667647526
99.94999999999646,0.05702143962736765,69.46953387788051,208.92079746380892
99.99999999999646,0.05670782170941713,69.4693958859966,208.9177242888279
